Location,-123.078,49.226,-8,,,,,,,,
Time,AirTemperature[C],BarometricPressure[KPa],IncomingLongwaveRadiation[Wm-2],IncomingDirShortwaveRadiation[Wm-2],IncomingDifShortwaveRadiation[Wm-2],RainFall[mm],RelativeHumidity[%],WindDirection[Deg],WindSpeed[ms-1],LatentHeatFlux,SensibleHeatFlux
7/18/2008 12:00,16.72615967,99.68543,345.895,252.3033681,231.555625,0.027729198,63.55657131,19.84364102,2.648958683,,
7/18/2008 13:00,17.11504517,99.69144,349.8194444,212.3436458,241.8812153,0.007800758,63.11538718,19.30222388,3.089659929,,
7/18/2008 14:00,17.26583252,99.64196,358.3455556,219.0236285,243.1493576,0,63.12944504,18.45521383,3.383306026,,
7/18/2008 15:00,16.98369751,99.61392,350.2255556,227.9881944,180.61875,0,64.59909136,12.78840992,3.292178154,,
7/18/2008 16:00,17.02523193,99.56685,343.6713194,231.2346701,139.8628993,7.12E-07,64.59336199,5.099830326,2.912647486,,
7/18/2008 17:00,16.88543091,99.52899,352.3908333,145.5837847,78.34939236,0,65.0922131,353.6379418,2.621527672,,
7/18/2008 18:00,16.56179199,99.521576,343.5944444,74.61555556,59.99225694,0.003466383,66.88458318,343.3067957,2.530403852,,
7/18/2008 19:00,16.10259399,99.521576,339.8054861,18.18295139,17.0659375,0,69.83258092,333.1922827,2.729581833,,
7/18/2008 20:00,15.65102539,99.535,343.8652778,3.47E-05,0.029131944,0.00086613,73.19885919,324.8172004,2.684300661,,
7/18/2008 21:00,15.28417358,99.55964,344.0005556,3.47E-05,-3.47E-05,0.002600253,75.6119368,316.9595425,2.389348507,,
7/18/2008 22:00,15.01815186,99.54422,329.9265278,3.47E-05,-3.47E-05,0.00173226,77.43784052,304.6645394,2.100353241,,
7/18/2008 23:00,14.7953125,99.57346,346.1658333,3.47E-05,-3.47E-05,0.00086613,79.00394619,292.848681,2.102796793,,
7/19/2008 0:00,14.7885376,99.51016,343.5944444,3.47E-05,-3.47E-05,0.00086613,80.10501345,283.6589552,2.169631243,,
7/19/2008 1:00,14.65130005,99.51237,343.4594444,3.47E-05,-3.47E-05,0.000867993,81.47292435,290.6299145,2.345976353,,
7/19/2008 2:00,14.45812378,99.4707,331.1444444,3.47E-05,-3.47E-05,0,83.09046116,299.1511424,2.11011076,,
7/19/2008 3:00,14.04805908,99.47451,334.5277778,3.47E-05,-3.47E-05,0,84.66140301,300.1442656,1.809972882,,
7/19/2008 4:00,13.55584106,99.461685,324.6488889,1.349375,3.579930556,0.00086613,88.14392459,302.5055849,1.706359506,,
7/19/2008 5:00,13.39315186,99.45728,327.8963889,39.82614583,35.96548611,0.00086613,87.52917163,307.0229013,1.547551274,,
7/19/2008 6:00,13.79644165,99.47511,325.4611111,83.87402778,89.20565972,0.00086613,83.69647348,320.6482886,1.403037548,,
7/19/2008 7:00,14.7394043,99.49354,341.1583333,180.2663194,135.5151736,0.000867993,77.21659104,343.3526604,1.392828584,,
7/19/2008 8:00,15.67388306,99.48712,343.595,252.6373611,164.8219097,0.003466383,71.72105848,14.91306235,1.462880492,,
7/19/2008 9:00,16.60668335,99.4699,347.6544444,320.4660069,214.0422569,0.003466383,67.19730433,33.00538311,1.60178709,,
7/19/2008 10:00,17.28109131,99.47531,346.5716667,397.5264236,252.9662153,0.019930305,63.76846086,38.50142801,1.594776511,,
7/19/2008 11:00,18.19863281,99.43785,360.6455556,258.5291146,329.1368576,0.004332513,58.62474493,35.51723982,1.631100535,,
7/19/2008 12:00,19.3364502,99.39659,335.3394444,563.4440972,217.8209028,0,52.10543389,40.4323703,1.963778615,,
7/19/2008 13:00,19.82445679,99.340904,324.9194444,594.3056944,166.4983333,0,52.34166647,31.18488839,2.843015194,,
7/19/2008 14:00,20.18453369,99.312065,340.6177778,542.7761806,170.2952778,0,52.05457189,25.53300077,3.059704304,,
7/19/2008 15:00,20.32177124,99.2672,328.7083333,521.600625,109.7581944,0,52.51730724,25.13930013,3.08527422,,
7/19/2008 16:00,20.29467163,99.21612,323.9135417,342.616875,123.5666319,7.12E-07,53.37697124,29.40450738,2.921007633,,
7/19/2008 17:00,20.16588745,99.191475,313.9580556,285.3559722,63.44309028,0,54.1856087,31.98651696,2.271140814,,
7/19/2008 18:00,19.88884888,99.19289,313.5519444,135.2030903,47.83729167,0,55.79465196,24.03166372,1.706147552,,
7/19/2008 19:00,19.51436768,99.19569,313.8227083,28.496875,18.81274306,0,57.43260961,7.10611814,1.606764674,,
7/19/2008 20:00,19.10515747,99.2055,309.7627778,3.47E-05,0.014548611,0,59.57531148,341.202218,1.548433304,,
7/19/2008 21:00,18.50533447,99.21431,308.2744444,3.47E-05,-3.47E-05,0,62.74960927,316.7200385,1.493566632,,
7/19/2008 22:00,17.89446411,99.17025,310.9808333,3.47E-05,-3.47E-05,0,65.961752,296.158133,1.70903635,,
7/19/2008 23:00,17.46154175,99.17385,309.3570833,3.47E-05,-3.47E-05,0,68.68231491,287.9424673,2.150929213,,
7/20/2008 0:00,17.06420288,99.161835,307.4622222,3.47E-05,-3.47E-05,0,71.43185311,288.2243151,2.43097949,,
7/20/2008 1:00,15.84249268,99.15062,305.9738889,3.47E-05,-3.47E-05,0,78.45935334,288.4028972,2.740389824,,
7/20/2008 2:00,15.40871582,99.17045,304.3497222,3.47E-05,-3.47E-05,0,81.85692705,288.3042829,2.65357089,,
7/20/2008 3:00,14.92833862,99.17125,303.2672222,3.47E-05,-3.47E-05,0,81.89496439,290.825859,2.422066689,,
7/20/2008 4:00,14.40050659,99.16925,302.1844444,2.057465278,3.644756944,0,82.87658326,291.1147555,2.160636663,,
7/20/2008 5:00,13.98790894,99.2037,305.0266667,59.51875,32.79625,0,87.14300852,295.215485,1.801524758,,
7/20/2008 6:00,14.16243896,99.23995,301.3725,193.0785417,54.91777778,0,85.53152047,305.0709254,1.58257544,,
7/20/2008 7:00,15.54003296,99.2726,304.7558333,352.74375,65.4446875,0,76.64146868,317.3679639,1.65869832,,
7/20/2008 8:00,16.89730225,99.286026,309.3572222,483.3376042,81.28607639,0,69.4102034,332.2411345,1.793606162,,
7/20/2008 9:00,18.05120239,99.259384,313.5516667,629.5760417,81.62868056,0,64.37323096,346.9309991,2.050553322,,
7/20/2008 10:00,19.11956177,99.30265,315.8527778,725.4873611,87.65763889,0,59.85342661,359.4507055,2.284038067,,
7/20/2008 11:00,20.01677856,99.25177,318.6944444,784.9927778,90.20597222,0,55.87701535,6.992267425,2.494552612,,
7/20/2008 12:00,20.84111938,99.21572,320.5888889,801.0781944,89.44805556,0.00086613,51.99094475,15.61754856,2.522103071,,
7/20/2008 13:00,22.23397217,99.191475,320.4538889,780.5839583,82.04368056,0,46.96848579,21.34891397,2.719679117,,
7/20/2008 14:00,22.5135437,99.17385,321.13,711.6330556,75.37791667,0,45.75741455,23.54391137,2.663138866,,
7/20/2008 15:00,22.78127441,99.15322,322.2133333,596.0558333,72.71027778,0.00086613,44.39666641,21.51315099,2.428615808,,
7/20/2008 16:00,22.85921631,99.10835,324.4549306,438.5415625,72.70565972,7.12E-07,43.63588414,11.25217487,2.383593798,,
7/20/2008 17:00,22.58471069,99.08092,324.2427778,282.4568576,62.65251736,0,44.06872072,1.041007594,2.403668165,,
7/20/2008 18:00,21.95015869,99.069695,323.025,133.6934028,46.80940972,0,46.44613158,353.0355541,2.127251387,,
7/20/2008 19:00,21.32488403,99.10494,318.9649306,27.73534722,18.10131944,0,47.81719817,332.7456532,1.659295321,,
7/20/2008 20:00,20.68609009,99.17786,315.8527778,3.47E-05,-3.47E-05,0,50.72869819,300.2786905,1.861666799,,
7/20/2008 21:00,19.90578613,99.17285,313.0105556,3.47E-05,-3.47E-05,0,55.22348312,294.6716721,2.126488924,,
7/20/2008 22:00,19.03313599,99.09073,312.4694444,3.47E-05,-3.47E-05,0,59.90845311,295.8779723,2.43420434,,
7/20/2008 23:00,18.14440308,99.09434,312.6048611,3.47E-05,-3.47E-05,0,64.23405957,297.710314,2.657204866,,
7/21/2008 0:00,17.35650024,99.131584,310.7102778,3.47E-05,-3.47E-05,0,68.73885272,295.2731454,2.67296052,,
7/21/2008 1:00,16.14919434,99.162636,308.8155556,3.47E-05,-3.47E-05,0,76.21789358,298.0650467,2.897035122,,
7/21/2008 2:00,15.44854126,99.19789,307.3269444,3.47E-05,-3.47E-05,0,80.80844987,298.151756,2.905019522,,
7/21/2008 3:00,14.88427124,99.209305,308.2744444,3.47E-05,-3.47E-05,0,84.02839734,299.5012989,2.809401751,,
7/21/2008 4:00,14.32512817,99.23935,316.3938889,1.736805556,3.221666667,0,87.11170232,299.1145121,2.694741964,,
7/21/2008 5:00,14.32766113,99.28322,311.5219444,57.67506944,30.97940972,0,86.11502615,300.7523778,2.550046921,,
7/21/2008 6:00,14.94188843,99.31627,310.575,181.1881597,57.56208333,0,80.74917954,307.6844119,2.480026484,,
7/21/2008 7:00,16.031427,99.36334,314.2288889,327.1860764,75.51444444,0,72.98830152,320.6499415,2.329480886,,
7/21/2008 8:00,16.71175537,99.38417,324.5133333,393.5050694,95.2978125,0,69.11170607,337.1070552,2.148597002,,
7/21/2008 9:00,17.63182983,99.40921,333.7155556,572.769375,104.7906944,0.00086613,64.86261488,350.409109,2.194056511,,
7/21/2008 10:00,18.77221069,99.4026,324.5138889,592.5554861,123.286875,0,60.05876521,0.296628125,2.408527136,,
7/21/2008 11:00,19.44997559,99.35894,329.25,695.1067361,117.2070139,0,57.61973733,9.837881754,2.700952291,,
7/21/2008 12:00,20.14556274,99.35173,351.4433333,624.8065278,166.7691667,0,54.41985788,19.7636817,2.667268276,,
7/21/2008 13:00,20.42852173,99.29845,334.6627778,591.4465972,164.4427083,0,53.49339068,23.79740872,2.80224967,,
7/21/2008 14:00,20.80214844,99.28222,350.6316667,461.9883333,196.2191667,0,52.16897156,29.72790317,2.588433504,,
7/21/2008 15:00,21.06987915,99.24336,341.7,460.7993056,147.2547222,0,51.02124365,25.36443511,2.349272966,,
7/21/2008 16:00,21.13765869,99.2033,334.4690972,351.6214931,110.7848264,7.12E-07,50.50165299,21.50131086,2.373139143,,
7/21/2008 17:00,20.9190918,99.16164,320.3183333,268.7628646,60.47942708,0,50.98492702,17.90327819,2.133710384,,
7/21/2008 18:00,20.44463501,99.14181,318.1530556,132.0768403,46.96760417,0,52.86104662,3.438138789,1.904433489,,
7/21/2008 19:00,19.73635254,99.16685,320.4538194,26.34590278,16.99694444,0,55.475118,340.2613953,2.138779163,,
7/21/2008 20:00,18.82305298,99.22212,312.0633333,3.47E-05,-3.47E-05,0,59.66161964,323.3181754,2.241668224,,
7/21/2008 21:00,17.93685303,99.22333,312.6047222,3.47E-05,-3.47E-05,0,64.35993469,312.2991439,2.210308075,,
7/21/2008 22:00,17.21077881,99.15963,311.5222222,3.47E-05,-3.47E-05,0,68.90433082,302.0022819,2.250406981,,
7/21/2008 23:00,16.64989624,99.16824,314.7701389,3.47E-05,-3.47E-05,0,72.61299701,296.9847498,2.358235359,,
7/22/2008 0:00,16.19918213,99.17686,324.6488889,3.47E-05,-3.47E-05,0,75.53724461,295.1692309,2.442352057,,
7/22/2008 1:00,15.14098511,99.19108,318.4236111,3.47E-05,-3.47E-05,0,79.57390795,294.4682281,2.580592394,,
7/22/2008 2:00,14.69112549,99.220924,309.7630556,3.47E-05,-3.47E-05,0,82.05357114,298.1645284,2.573510408,,
7/22/2008 3:00,14.10653076,99.236145,315.1758333,3.47E-05,-3.47E-05,0.00173226,87.33763386,299.9133506,2.7307024,,
7/22/2008 4:00,13.57363281,99.26179,335.2044444,0.641284722,2.654652778,0.001734123,90.80308314,304.3074503,2.724746227,,
7/22/2008 5:00,13.15508423,99.297844,327.6258333,32.47815972,36.53204861,0.00173226,90.09371693,306.9895153,2.465679407,,
7/22/2008 6:00,13.57616577,99.354126,349.0075,73.96090278,96.55204861,0.00086613,85.19330411,314.8490721,2.716048956,,
7/22/2008 7:00,14.47423706,99.37877,340.8883333,213.2253993,115.3897743,0.001734122,79.43694605,330.1850427,2.682380438,,
7/22/2008 8:00,15.2257019,99.40821,352.12,175.6838368,172.4735243,0,75.25758725,343.5087763,2.554147482,,
7/22/2008 9:00,15.75692139,99.424835,365.7883333,176.6992014,190.1982639,0.00086613,72.95023349,349.6534613,2.387854338,,
7/22/2008 10:00,16.84816895,99.47031,351.0377778,228.8031424,265.6873785,0.008665025,66.42091327,355.6142147,2.373656988,,
7/22/2008 11:00,17.25820313,99.44206,356.18,326.5581597,278.1707986,0.036396086,63.56226789,359.2906936,3.083776474,,
7/22/2008 12:00,17.31328735,99.46229,356.8561111,237.2733854,242.9542535,0.035529956,62.5412778,359.997446,4.305854321,,
7/22/2008 13:00,16.25594482,99.49895,356.4505556,158.9304167,223.2945486,0,64.91695123,351.5781548,3.761781454,,
7/22/2008 14:00,16.26101074,99.51758,363.3527778,184.7686285,253.9682813,0.00086613,65.55940641,349.1239047,3.847382784,,
7/22/2008 15:00,16.22121582,99.532,362.1338889,148.8703472,166.2548611,0,66.07181033,348.2806026,3.52057004,,
7/22/2008 16:00,16.39489136,99.5354,363.4288194,115.2031944,136.9786632,7.12E-07,65.55039446,348.3128394,3.41183567,,
7/22/2008 17:00,16.27712402,99.51758,361.8638889,59.61229167,105.0088542,0,66.11491037,345.7482417,3.512697458,,
7/22/2008 18:00,15.85265503,99.53861,350.4961111,49.56555556,57.59569444,0.011265278,67.79111497,339.4329993,3.594304562,,
7/22/2008 19:00,15.27993164,99.56104,352.2554861,10.34065972,12.96413194,0.003466383,70.07489585,334.4155525,3.616102934,,
7/22/2008 20:00,14.75805054,99.611916,356.0447222,3.47E-05,-3.47E-05,0.00086613,72.56477188,328.2321072,3.214298725,,
7/22/2008 21:00,14.34713135,99.61613,349.8194444,3.47E-05,-3.47E-05,0.002600253,74.38771139,319.1365935,2.774527073,,
7/22/2008 22:00,13.92861328,99.62213,348.33125,3.47E-05,-3.47E-05,0.006930903,77.41521845,310.4315823,2.616470814,,
7/22/2008 23:00,13.57784424,99.64557,326.9494444,3.47E-05,-3.47E-05,0.00780076,78.11887125,303.5959836,2.738432646,,
7/23/2008 0:00,13.30336914,99.65798,341.2938889,3.47E-05,-3.47E-05,0.00259839,79.20559764,302.8856371,2.821811199,,
7/23/2008 1:00,13.25505981,99.65198,333.7158333,3.47E-05,-3.47E-05,0.007798895,77.09518434,301.887685,2.98785162,,
7/23/2008 2:00,13.04241333,99.69123,324.1075,3.47E-05,-3.47E-05,0.003466383,77.65090185,300.3532762,2.683686495,,
7/23/2008 3:00,12.87297974,99.71227,330.3325,3.47E-05,-3.47E-05,0.004334375,79.24396389,302.8813068,2.603065014,,
7/23/2008 4:00,12.63744507,99.75012,335.8811111,0.307291667,1.996944444,0.007798895,80.18042684,308.1671048,2.38248229,,
7/23/2008 5:00,12.61370239,99.76615,338.3166667,20.94847222,21.57767361,0.006932765,78.70244123,315.4580039,2.18179512,,
7/23/2008 6:00,12.64760742,99.81001,342.9177778,67.68170139,55.21538194,0.008665025,76.57755775,322.905427,2.37169838,,
7/23/2008 7:00,12.92550049,99.82705,344.1361111,135.4302083,105.8721875,0.007798895,74.36833271,330.5895811,2.459920406,,
7/23/2008 8:00,13.30251465,99.86911,343.4594444,114.134375,154.4395833,0.007798895,71.6434078,333.8610863,2.188739538,,
7/23/2008 9:00,13.88878784,99.88393,354.285,141.9498611,198.6677083,0.011265278,69.06054556,342.0765984,2.160558224,,
7/23/2008 10:00,14.53099976,99.92239,348.4666667,323.8460764,222.3000347,0.416820869,65.18517116,350.2628063,1.789771318,,
7/23/2008 11:00,15.32229004,99.90256,340.0761111,347.2527778,220.0688889,0.220108777,61.83399576,4.990712078,2.134111404,,
7/23/2008 12:00,16.02211914,99.88173,352.6611111,183.4192708,305.7190278,0,58.26056719,10.12566324,2.702116251,,
7/23/2008 13:00,14.66060791,99.88694,363.4877778,176.8728819,249.0157639,0.00086613,71.36842578,322.8324021,2.369954348,,
7/23/2008 14:00,15.00713501,99.85949,343.5944444,252.7442361,230.5022222,0,71.11902645,331.052422,2.761092186,,
7/23/2008 15:00,15.09609375,99.82003,342.6472222,220.8539583,217.5037847,0,70.59854231,342.794844,2.824177027,,
7/23/2008 16:00,15.0927063,99.80581,344.7538194,165.8508854,119.0422743,7.12E-07,70.38992302,343.2675989,2.885886192,,
7/23/2008 17:00,15.10796509,99.77697,347.2483333,108.0155208,109.6612326,0,70.1827452,336.4848557,2.909703255,,
7/23/2008 18:00,14.86733398,99.7968,350.7669444,67.975625,47.74628472,0,71.05648717,330.3157486,2.578058243,,
7/23/2008 19:00,14.62502441,99.79659,341.429375,12.05072917,12.61034722,0,72.75350927,323.9407539,2.384841919,,
7/23/2008 20:00,14.42254028,99.85509,338.9933333,3.47E-05,-3.47E-05,0,74.71221536,321.1258417,2.732375383,,
7/23/2008 21:00,14.22091064,99.8647,336.8283333,3.47E-05,-3.47E-05,0,76.8152554,323.0550867,2.619919538,,
7/23/2008 22:00,14.02263794,99.904755,346.0306944,3.47E-05,-3.47E-05,0.00086613,78.3170743,327.1881708,2.264267921,,
7/23/2008 23:00,13.81932983,99.90076,341.7,3.47E-05,-3.47E-05,0.00086613,79.38138393,319.5430922,1.839340568,,
7/24/2008 0:00,13.78713379,99.88553,336.6927778,3.47E-05,-3.47E-05,0.001734123,80.26786968,301.993109,1.747407436,,
7/24/2008 1:00,13.37029419,99.87992,333.3097222,3.47E-05,-3.47E-05,0.00259839,85.88428667,296.2771286,1.97049737,,
7/24/2008 2:00,13.51601563,99.85068,345.4891667,3.47E-05,-3.47E-05,0.002600252,85.39874778,291.7631112,1.647343159,,
7/24/2008 3:00,13.66851196,99.8631,339.6702778,3.47E-05,-3.47E-05,0,85.0319845,304.9142033,1.589473844,,
7/24/2008 4:00,13.6880127,99.83325,334.6627778,0.387465278,2.1209375,0.00173226,85.71811589,313.0617584,1.480684042,,
7/24/2008 5:00,13.65749512,99.82584,326.9494444,34.34854167,28.24482639,0,87.06713291,317.7927811,1.055672526,,
7/24/2008 6:00,14.11501465,99.84707,313.9583333,124.8223611,76.02475694,0,81.48644052,333.0045943,0.630006194,,
7/24/2008 7:00,14.9868103,99.83145,307.5972222,291.5149306,84.11819444,0,75.82222926,20.63091936,0.781014085,,
7/24/2008 8:00,15.81029663,99.805214,317.6122222,419.9578472,112.8295486,0,71.40642079,64.85339066,1.029812336,,
7/24/2008 9:00,17.24126587,99.76455,309.0861111,612.7156944,90.20548611,0,63.75083692,83.10285016,1.228235006,,
7/24/2008 10:00,18.39605103,99.811615,321.2655556,620.2507639,139.9845139,0,59.90474288,76.97332229,1.855849266,,
7/24/2008 11:00,19.33983765,99.73931,310.7105556,790.95125,88.59347222,0,57.60516203,79.20814652,2.416509628,,
7/24/2008 12:00,20.20742188,99.683624,312.1983333,819.6619444,83.72722222,0,55.47133464,83.45073902,2.561411858,,
7/24/2008 13:00,20.0362793,99.631546,314.3638889,776.7229167,86.61930556,0,56.34391936,86.63758234,2.665496111,,
7/24/2008 14:00,20.81994019,99.589485,315.9883333,697.4180556,85.31986111,0,54.34088458,87.29165491,2.245598078,,
7/24/2008 15:00,21.3918396,99.52499,316.1233333,583.5508333,78.49215278,0,52.83814086,91.4215288,2.007215738,,
7/24/2008 16:00,21.74004517,99.45268,315.6585417,438.8087847,72.42385417,7.12E-07,51.69897729,90.75498429,1.735890746,,
7/24/2008 17:00,21.76799927,99.37617,314.3641667,279.1970139,63.476875,0,52.03443776,86.32383077,1.423044205,,
7/24/2008 18:00,21.36132202,99.342316,312.1986111,125.0494792,48.89065972,0,53.69835866,76.17572695,1.222658277,,
7/24/2008 19:00,21.00548706,99.32628,308.4096528,23.00590278,16.69100694,0,55.03643776,45.93314511,0.849312782,,
7/24/2008 20:00,20.71404419,99.38517,305.2972222,3.47E-05,-3.47E-05,0,56.00734396,347.8422027,1.151741266,,
7/24/2008 21:00,20.2895752,99.38137,304.485,3.47E-05,-3.47E-05,0,58.29623053,332.6845504,1.515943646,,
7/24/2008 22:00,19.81005249,99.388374,305.2972222,3.47E-05,-3.47E-05,0,61.9135017,310.3816912,1.362004638,,
7/24/2008 23:00,19.41018066,99.38598,305.0265278,3.47E-05,-3.47E-05,0,65.47928916,284.1765947,1.445531368,,
7/25/2008 0:00,19.21022949,99.368546,305.2969444,3.47E-05,-3.47E-05,0.00086613,67.61968176,268.7401828,1.771370292,,
7/25/2008 1:00,17.3175293,99.34832,302.9966667,3.47E-05,-3.47E-05,0,74.9142184,266.3896824,2.63486743,,
7/25/2008 2:00,17.62590942,99.3329,304.4852778,3.47E-05,-3.47E-05,0,74.77949063,287.4780964,2.426967382,,
7/25/2008 3:00,17.20482788,99.333694,304.7555556,3.47E-05,-3.47E-05,0,78.3027317,321.3784119,2.291745663,,
7/25/2008 4:00,16.36522827,99.34451,305.4325,0.761527778,2.257291667,0.00086613,82.17239284,319.9097744,1.954397202,,
7/25/2008 5:00,15.77471313,99.35953,306.7858333,45.63774306,33.34774306,0,82.48489927,298.1398236,1.632448196,,
7/25/2008 6:00,15.5942627,99.38798,316.3938889,133.8670833,79.39079861,0,82.31452763,313.8503174,1.544011831,,
7/25/2008 7:00,16.48977051,99.41883,323.0247222,168.9103299,151.056684,0,76.34331978,336.2399285,1.862372875,,
7/25/2008 8:00,17.47426758,99.447266,331.8211111,251.3013715,203.5359896,0,70.7607859,336.2427152,2.188081741,,
7/25/2008 9:00,18.4248291,99.42723,334.6633333,334.0130556,247.9215278,0,65.2473074,338.9354353,2.46513772,,
7/25/2008 10:00,19.18395386,99.461494,337.2338889,341.2808681,302.8241319,0,60.97092666,345.2484306,2.653882027,,
7/25/2008 11:00,20.0498291,99.422226,342.6477778,358.8225347,348.6196181,0,56.03059856,349.3266316,2.650025845,,
7/25/2008 12:00,20.79793701,99.381165,336.6927778,408.4682292,335.6957292,0,51.80692451,357.9525582,2.853114128,,
7/25/2008 13:00,21.17409668,99.382774,340.0761111,481.9214583,269.534375,0,47.52165752,0.626293929,2.547272444,,
7/25/2008 14:00,21.56298218,99.3345,337.7755556,536.4836458,180.2045486,0,45.49838392,3.836023349,3.113016129,,
7/25/2008 15:00,21.47823486,99.32889,326.4077778,489.4030556,136.8222917,0,44.26023544,7.522538979,2.927518606,,
7/25/2008 16:00,21.35286865,99.297844,320.8010417,383.0442014,101.6022917,7.12E-07,43.14643108,354.8550302,2.629236221,,
7/25/2008 17:00,20.90636597,99.2694,325.3255556,239.5178472,81.03253472,0,43.34151921,351.1786997,2.861432076,,
7/25/2008 18:00,20.25737915,99.31166,322.6188889,77.36770833,66.32576389,0.060658902,44.61948635,326.3649281,2.36289525,,
7/25/2008 19:00,19.57961426,99.32168,321.2654861,9.365381944,19.67083333,0.011265278,46.31790009,301.2735144,2.651852131,,
7/25/2008 20:00,18.85015259,99.36194,318.4238889,3.47E-05,-3.47E-05,0,49.63033735,296.1537412,2.80868268,,
7/25/2008 21:00,18.15456543,99.39298,323.9722222,3.47E-05,-3.47E-05,0,53.11756065,299.2055176,2.925068378,,
7/25/2008 22:00,17.53695068,99.29864,300.8313889,3.47E-05,-3.47E-05,0,56.07052345,298.7321991,2.874593019,,
7/25/2008 23:00,17.07265625,99.30545,299.74875,3.47E-05,-3.47E-05,0,58.79324925,293.7084515,2.862150669,,
7/26/2008 0:00,16.71175537,99.31007,300.6961111,3.47E-05,-3.47E-05,0,61.71249341,292.1783116,2.718639374,,
7/26/2008 1:00,17.01589355,99.33409,300.1544444,3.47E-05,-3.47E-05,0,59.27949035,293.5318365,2.687155247,,
7/26/2008 2:00,16.63210449,99.34752,302.0494444,3.47E-05,-3.47E-05,0,63.19035086,295.8586224,2.420238495,,
7/26/2008 3:00,15.99160156,99.36073,305.2969444,3.47E-05,-3.47E-05,0,66.85188211,309.1038482,2.53619051,,
7/26/2008 4:00,15.39345703,99.37175,308.0038889,0.534409722,1.580243056,0,68.49280952,302.9814169,2.599004984,,
7/26/2008 5:00,15.1274353,99.41281,339.9405556,31.08871528,26.77951389,0,69.62637429,294.3552295,2.704854488,,
7/26/2008 6:00,15.23589478,99.43585,336.5575,83.82059028,52.901875,0.011265278,64.81456552,307.9693128,2.479868889,,
7/26/2008 7:00,16.16784058,99.44446,339.8055556,133.2391667,100.2171701,0,58.73819171,327.1507038,2.551241636,,
7/26/2008 8:00,16.8651062,99.44306,350.3611111,167.2536806,157.4238889,0.001734123,58.57061732,340.5658527,2.536541224,,
7/26/2008 9:00,17.38192139,99.454475,348.06,208.2822049,245.1405382,0.00086613,59.53147192,352.4505398,2.386590242,,
7/26/2008 10:00,17.91057739,99.43585,351.0377778,283.8596528,266.5448958,0.00086613,59.02724709,349.3449792,1.915958643,,
7/26/2008 11:00,18.47399292,99.38157,357.1272222,242.7242535,263.4915799,0,57.23417827,354.384271,1.998190999,,
7/26/2008 12:00,18.92980347,99.36634,348.4666667,337.1927083,264.5465972,0,56.0246764,3.356642893,2.274977922,,
7/26/2008 13:00,19.41863403,99.33009,352.5255556,459.9175347,258.0248958,0,50.33716548,351.5591515,1.969756126,,
7/26/2008 14:00,19.6406189,99.30805,339.6705556,412.69,218.2604861,0,48.97579636,9.406388822,1.84423542,,
7/26/2008 15:00,19.42540894,99.31347,336.2866667,452.2889931,123.4766667,0,49.68445884,14.01662564,1.164188743,,
7/26/2008 16:00,19.32460938,99.2688,334.8749306,226.3582639,91.37743056,7.12E-07,50.81520424,27.08269044,1.533090591,,
7/26/2008 17:00,19.11531982,99.25077,343.4594444,127.8551042,80.53180556,0,52.94486952,33.77431214,1.530458689,,
7/26/2008 18:00,18.91369019,99.258385,349.6841667,74.6021875,49.16993056,0.00259839,54.85981424,38.44366852,1.141522884,,
7/26/2008 19:00,18.61293945,99.22212,344.4065972,12.91913194,11.43569444,0.01386553,57.43167512,37.82130851,0.737101793,,
7/26/2008 20:00,18.3756958,99.29564,349.6841667,3.47E-05,-3.47E-05,0.019064175,59.97934818,347.8000254,0.542267561,,
7/26/2008 21:00,18.09017334,99.2722,350.3608333,3.47E-05,-3.47E-05,0.055460259,62.48825109,323.0272605,0.816818297,,
7/26/2008 22:00,17.68181763,99.16824,355.9095833,3.47E-05,-3.47E-05,0.000867993,65.89433551,325.6817043,1.03337121,,
7/26/2008 23:00,17.27855835,99.15442,355.6386111,3.47E-05,-3.47E-05,0.003466383,68.21461491,337.0290425,1.189275861,,
7/27/2008 0:00,16.77190552,99.15863,363.4875,3.47E-05,-3.47E-05,0.068457797,70.95543297,345.4926526,1.092847705,,
7/27/2008 1:00,16.43300781,99.128586,366.4647222,3.47E-05,-3.47E-05,0.160315991,70.03823335,307.9525618,1.35704565,,
7/27/2008 2:00,16.17800293,99.12658,372.1486111,3.47E-05,-3.47E-05,0.207109377,72.01789751,305.1021496,1.180259466,,
7/27/2008 3:00,15.94075928,99.12898,368.3594444,3.47E-05,-3.47E-05,0.094456598,74.31962701,331.6955185,1.077083945,,
7/27/2008 4:00,15.59172974,99.1366,365.2469444,0.013368056,0.730416667,0.202776864,76.9768965,316.985224,0.940856695,,
7/27/2008 5:00,15.33330688,99.17185,350.7666667,12.91913194,28.25072917,0.352693722,79.93141646,290.8925694,1.200057626,,
7/27/2008 6:00,15.36296997,99.19649,367.2766667,18.71736111,73.02888889,0.259971246,80.99937345,315.7084362,1.51681304,,
7/27/2008 7:00,15.71965942,99.24376,367.2772222,60.90819444,80.33524306,0.279901549,80.56692869,350.4144126,1.920995951,,
7/27/2008 8:00,15.75777588,99.258385,369.7122222,107.0803125,120.5279514,0.15338324,81.39543088,4.611127303,2.151870966,,
7/27/2008 9:00,15.90941772,99.27681,370.66,107.3475,141.1738368,0.441949815,82.15490987,6.868862982,1.900179148,,
7/27/2008 10:00,16.6244751,99.31007,364.8411111,220.2260417,172.2512847,0.046795234,79.5692385,355.4297463,1.965921283,,
